time,retire,frontend,backend,speculate,
3825.4, 5.1, 1.8,93.0, 0.1,
3826.4, 5.1, 1.8,92.9, 0.1,
3827.4, 5.1, 1.8,93.0, 0.1,
3828.4, 5.1, 1.8,93.0, 0.1,
3829.4, 5.1, 1.9,93.0, 0.1,
3830.4, 5.1, 1.9,93.0, 0.1,
3831.4, 5.1, 1.8,93.0, 0.1,
3832.4, 4.9, 1.9,93.1, 0.1,
3833.4, 5.3, 2.4,92.1, 0.1,
3834.4, 5.5, 4.4,90.0, 0.1,
3835.4, 6.0, 5.6,88.2, 0.1,
3836.4, 6.1, 6.6,87.2, 0.1,
3837.4, 6.1, 6.7,87.1, 0.1,
3838.4, 6.0, 6.6,87.2, 0.1,
3839.4, 6.0, 6.6,87.2, 0.1,
3840.4, 6.1, 6.6,87.1, 0.1,
3841.4, 6.0, 6.6,87.2, 0.1,
3842.4, 6.0, 6.6,87.2, 0.1,
3843.4, 6.0, 6.6,87.2, 0.1,
3844.4, 6.0, 6.7,87.1, 0.1,
3845.4, 6.0, 6.6,87.2, 0.1,
3846.4, 6.1, 6.6,87.2, 0.1,
3847.4, 6.0, 6.6,87.2, 0.1,
3848.4, 6.1, 6.6,87.1, 0.1,
3849.4, 6.1, 6.6,87.2, 0.1,
3850.4, 6.0, 6.7,87.2, 0.1,
3851.4, 6.1, 6.7,87.1, 0.1,
3852.4, 6.1, 6.6,87.1, 0.1,
3853.4, 6.1, 6.6,87.1, 0.1,
3854.4, 6.1, 6.7,87.1, 0.2,
3855.4, 6.1, 6.7,87.1, 0.1,
3856.4, 6.1, 6.7,87.1, 0.1,
3857.4, 6.1, 6.7,87.1, 0.1,
3858.4, 6.1, 6.7,87.1, 0.1,
3859.4, 6.8, 8.4,84.6, 0.2,
3860.4, 7.0, 8.8,84.0, 0.2,
3861.4, 7.6, 9.6,82.4, 0.4,
3862.4, 7.3, 8.2,84.1, 0.4,
3863.4, 7.4, 8.8,83.3, 0.5,
3864.4, 7.3, 8.1,84.2, 0.4,
3865.4, 7.6, 8.9,83.0, 0.5,
3866.4, 7.0, 8.2,84.3, 0.4,
3867.4, 7.8, 8.8,82.9, 0.5,
3868.4, 7.1, 8.4,84.1, 0.4,
3869.4, 7.6, 8.7,83.3, 0.5,
3870.4, 7.3, 8.9,83.3, 0.5,
3871.4, 8.0, 9.1,82.4, 0.5,
3872.4, 7.6, 9.1,82.7, 0.5,
3873.4, 7.7, 8.9,82.9, 0.5,
3874.4, 7.4, 9.1,83.0, 0.5,
3875.4, 8.1, 9.5,81.9, 0.6,
3876.4, 7.5, 9.6,82.3, 0.6,
3877.4, 7.9, 9.8,81.7, 0.6,
3878.4, 6.9, 9.4,83.1, 0.6,
3879.4, 7.7,10.0,81.8, 0.6,
3880.4, 6.9, 9.4,83.1, 0.6,
3881.4, 7.5, 9.7,82.2, 0.6,
3882.4, 6.6, 8.6,84.0, 0.8,
3883.4, 8.6, 8.9,81.5, 1.1,
3884.4, 9.1, 8.6,81.0, 1.3,
3885.4, 9.7, 9.2,79.8, 1.3,
3886.4,10.4,11.4,76.9, 1.3,
3887.4,11.2,13.7,73.7, 1.4,
3888.4,10.9,14.5,73.6, 1.0,
3889.4, 8.9,14.4,76.2, 0.6,
3890.4,10.3,16.9,72.1, 0.6,
3891.4,10.5,18.0,70.9, 0.6,
3892.4,11.0,19.6,68.8, 0.6,
3893.4,10.7,19.7,69.1, 0.6,
3894.4,12.2,22.4,64.8, 0.6,
3895.4,12.4,25.7,61.3, 0.6,
3896.4,11.7,26.3,61.5, 0.6,
3897.4,11.5,27.5,60.4, 0.5,
3898.4,11.4,28.3,59.8, 0.5,
3899.4,11.9,30.0,57.5, 0.5,
3900.4,11.9,30.7,56.9, 0.5,
3901.4,11.9,31.1,56.5, 0.5,
3902.4,11.6,30.9,57.0, 0.4,
3903.4,11.6,30.8,57.1, 0.5,
3904.4,11.8,31.5,56.2, 0.6,
3905.4,13.8,30.7,54.7, 0.8,
3906.4,16.0,29.8,53.1, 1.2,
3907.4,15.9,29.1,53.8, 1.2,
3908.4,16.6,29.3,52.8, 1.3,
3909.4,16.6,28.6,53.5, 1.3,
3910.4,14.9,26.8,57.1, 1.2,
3911.4,14.9,24.5,59.2, 1.3,
3912.4,13.8,22.7,62.2, 1.3,
3913.4,14.4,22.2,62.0, 1.4,
3914.4,14.0,22.3,62.1, 1.6,
3915.4,15.3,22.4,60.2, 2.0,
3916.4,14.7,21.5,61.6, 2.3,
3917.4,15.2,20.9,61.3, 2.6,
3918.4,15.3,20.9,61.0, 2.8,
3919.4,15.7,21.4,59.8, 3.1,
3920.4,16.4,22.0,58.1, 3.5,
3921.4,16.6,21.7,58.1, 3.6,
3922.4,16.6,20.9,59.2, 3.3,
3923.4,17.7,21.7,56.8, 3.7,
3924.4,18.6,22.6,55.1, 3.8,
3925.4,19.1,23.0,54.1, 3.8,
3926.4,22.3,24.1,49.5, 4.0,
3927.4,24.0,24.6,47.3, 4.1,
3928.4,18.7,20.2,57.5, 3.5,
3929.4,18.7,19.3,58.7, 3.3,
3930.4,19.6,18.7,58.6, 3.2,
3931.4,16.2,15.5,65.4, 2.8,
3932.4,13.7,12.7,71.6, 2.1,
3933.4,11.9,11.7,74.5, 1.9,
3934.4,11.1, 9.9,77.4, 1.6,
3935.4,10.2, 9.0,79.2, 1.6,
3936.4, 6.9, 5.3,86.9, 0.8,
3937.4, 7.0, 5.3,87.0, 0.7,
3938.4, 7.0, 5.4,86.9, 0.8,
3939.4, 7.0, 5.5,86.8, 0.8,
3940.4, 5.8, 3.9,89.7, 0.5,
3941.4, 5.5, 3.4,90.7, 0.4,
3942.4, 5.5, 3.5,90.5, 0.5,
3943.4, 4.9, 2.8,91.9, 0.3,
3944.4, 4.3, 2.1,93.4, 0.2,
3945.4, 4.4, 2.0,93.4, 0.2,
3946.4, 4.4, 2.0,93.5, 0.2,
3947.4, 4.3, 2.0,93.5, 0.2,
3948.4, 4.4, 2.0,93.4, 0.2,
3949.4, 4.3, 2.0,93.5, 0.2,
3950.4, 4.3, 2.0,93.5, 0.2,
3951.4, 4.4, 2.1,93.4, 0.2,
3952.4, 4.4, 2.1,93.4, 0.2,
3953.4, 4.3, 2.0,93.5, 0.2,
3954.4, 4.3, 2.0,93.5, 0.2,
3955.4, 4.4, 2.1,93.4, 0.2,
3956.4, 4.3, 2.0,93.5, 0.2,
3957.4, 4.4, 2.1,93.4, 0.2,
3958.4, 4.4, 2.1,93.4, 0.2,
3959.4, 4.4, 2.1,93.4, 0.2,
3960.4, 4.4, 2.1,93.4, 0.2,
3961.4, 4.3, 2.0,93.5, 0.2,
3962.4, 4.3, 2.0,93.5, 0.2,
3963.4, 4.4, 2.1,93.4, 0.2,
3964.4, 4.3, 2.0,93.5, 0.2,
3965.4, 4.4, 2.0,93.5, 0.2,
3966.4, 4.4, 2.0,93.5, 0.2,
3967.4, 4.3, 2.1,93.4, 0.2,
3968.4, 4.4, 2.0,93.4, 0.2,
3969.4, 4.4, 2.0,93.5, 0.2,
3970.4, 4.4, 2.0,93.5, 0.2,
3971.4, 4.3, 2.0,93.5, 0.2,
3972.4, 4.3, 2.0,93.5, 0.2,
3973.4, 4.3, 2.0,93.4, 0.2,
3974.4, 4.4, 2.1,93.5, 0.2,
3975.4, 4.3, 2.0,93.5, 0.2,
3976.4, 4.3, 2.0,93.4, 0.2,
3977.4, 4.3, 2.0,93.5, 0.2,
3978.5, 4.3, 2.1,93.4, 0.2,
3979.5, 4.3, 2.0,93.4, 0.2,
3980.5, 4.3, 2.0,93.5, 0.2,
3981.5, 4.3, 2.1,93.4, 0.2,
3982.5, 4.3, 2.1,93.4, 0.2,
3983.5, 4.4, 2.1,93.4, 0.2,
3984.5, 4.4, 2.1,93.4, 0.2,
3985.5, 4.3, 2.1,93.4, 0.2,
3986.5, 4.3, 2.1,93.4, 0.2,
3987.5, 4.3, 2.0,93.5, 0.2,
3988.5, 4.3, 2.0,93.5, 0.2,
3989.5, 4.3, 2.0,93.5, 0.2,
3990.5, 4.3, 2.0,93.4, 0.2,
3991.5, 4.3, 2.0,93.5, 0.2,
3992.5, 4.3, 2.1,93.4, 0.2,
3993.5, 4.4, 2.0,93.4, 0.2,
3994.5, 4.4, 2.1,93.4, 0.2,
3995.5, 4.3, 2.0,93.4, 0.2,
3996.5, 4.3, 2.1,93.4, 0.2,
3997.5, 4.3, 2.1,93.5, 0.2,
3998.5, 4.3, 2.0,93.5, 0.2,
3999.5, 4.3, 2.0,93.5, 0.2,
4000.5, 4.3, 2.1,93.4, 0.2,
4001.5, 4.4, 2.1,93.5, 0.2,
4002.5, 4.3, 2.1,93.4, 0.2,
4003.5, 4.3, 2.1,93.5, 0.2,
4004.5, 4.3, 2.0,93.5, 0.2,
4005.5, 4.3, 2.0,93.5, 0.2,
4006.5, 4.3, 2.0,93.5, 0.2,
4007.5, 4.3, 2.1,93.4, 0.2,
4008.5, 4.3, 2.0,93.5, 0.2,
4009.5, 4.3, 2.1,93.4, 0.2,
4010.5, 4.3, 2.0,93.5, 0.2,
4011.5, 4.3, 2.0,93.4, 0.2,
4012.5, 4.3, 2.0,93.5, 0.2,
4013.5, 4.3, 2.0,93.5, 0.2,
4014.5, 4.3, 2.1,93.5, 0.2,
4015.5, 4.3, 2.0,93.5, 0.2,
4016.5, 4.3, 2.0,93.5, 0.2,
4017.5, 4.3, 2.0,93.5, 0.2,
4018.5, 4.3, 2.0,93.5, 0.2,
4019.5, 4.3, 2.0,93.5, 0.2,
4020.5, 4.3, 2.0,93.5, 0.2,
4021.5, 4.3, 2.0,93.5, 0.2,
4022.5, 4.3, 2.0,93.5, 0.2,
4023.5, 4.3, 2.0,93.5, 0.2,
4024.5, 4.3, 2.1,93.5, 0.2,
4025.5, 4.4, 2.0,93.5, 0.2,
4026.5, 4.3, 2.1,93.5, 0.2,
4027.5, 4.3, 2.1,93.5, 0.2,
4028.5, 4.3, 2.0,93.4, 0.2,
4029.5, 4.3, 2.1,93.4, 0.2,
4030.5, 4.3, 2.1,93.4, 0.2,
4031.5, 4.3, 2.0,93.5, 0.2,
4032.5, 4.4, 2.0,93.4, 0.2,
4033.5, 4.3, 2.0,93.5, 0.2,
4034.5, 4.3, 2.0,93.5, 0.2,
4035.5, 4.3, 2.0,93.5, 0.2,
4036.5, 4.3, 2.0,93.5, 0.2,
4037.5, 4.3, 2.0,93.5, 0.2,
4038.5, 4.3, 2.0,93.5, 0.2,
4039.5, 4.3, 2.1,93.5, 0.2,
4040.5, 4.3, 2.0,93.4, 0.2,
4041.5, 4.4, 2.1,93.4, 0.2,
4042.5, 4.3, 2.1,93.5, 0.2,
4043.5, 4.3, 2.1,93.4, 0.2,
4044.5, 4.3, 2.0,93.5, 0.2,
4045.5, 4.3, 2.1,93.4, 0.2,
4046.5, 4.3, 2.1,93.4, 0.2,
4047.5, 4.3, 2.0,93.5, 0.2,
4048.5, 4.3, 2.0,93.5, 0.2,
4049.5, 4.3, 2.1,93.4, 0.2,
4050.5, 4.3, 2.0,93.5, 0.2,
4051.5, 4.3, 2.1,93.5, 0.2,
4052.5, 4.3, 2.1,93.4, 0.2,
4053.5, 4.3, 2.0,93.5, 0.2,
4054.5, 4.3, 2.0,93.5, 0.2,
4055.5, 4.3, 2.0,93.5, 0.2,
4056.5, 4.3, 2.0,93.5, 0.2,
4057.5, 4.3, 2.0,93.5, 0.2,
4058.5, 4.3, 2.0,93.5, 0.2,
4059.5, 4.3, 2.0,93.5, 0.2,
4060.5, 4.3, 2.0,93.5, 0.2,
4061.5, 4.3, 2.1,93.5, 0.2,
4062.5, 4.3, 2.1,93.4, 0.2,
4063.5, 4.3, 2.1,93.4, 0.2,
4064.5, 4.3, 2.0,93.5, 0.2,
4065.5, 4.3, 2.1,93.5, 0.2,
4066.5, 4.3, 2.0,93.5, 0.2,
4067.5, 4.3, 2.0,93.5, 0.2,
4068.5, 4.3, 2.0,93.5, 0.2,
4069.5, 4.3, 2.1,93.4, 0.2,
4070.5, 4.3, 2.1,93.5, 0.2,
4071.5, 4.3, 2.0,93.4, 0.2,
4072.5, 4.3, 2.0,93.5, 0.2,
4073.5, 4.3, 2.1,93.4, 0.2,
4074.5, 4.3, 2.0,93.5, 0.2,
4075.5, 4.3, 2.0,93.5, 0.2,
4076.5, 4.3, 2.1,93.5, 0.2,
4077.5, 4.3, 2.0,93.5, 0.2,
4078.5, 4.3, 2.0,93.5, 0.2,
4079.5, 4.3, 2.1,93.4, 0.2,
4080.5, 4.3, 2.0,93.5, 0.2,
4081.5, 4.3, 2.0,93.5, 0.2,
4082.5, 4.3, 2.0,93.4, 0.2,
4083.5, 4.3, 2.0,93.5, 0.2,
4084.5, 4.3, 2.1,93.4, 0.2,
4085.5, 4.3, 2.1,93.5, 0.2,
4086.5, 4.3, 2.0,93.4, 0.2,
4087.5, 4.3, 2.0,93.5, 0.2,
4088.5, 4.3, 2.0,93.5, 0.2,
4089.5, 4.3, 2.1,93.5, 0.2,
4090.5, 4.3, 2.1,93.4, 0.2,
4091.5, 4.3, 2.0,93.5, 0.2,
4092.5, 4.3, 2.0,93.5, 0.2,
4093.5, 4.3, 2.0,93.5, 0.2,
4094.5, 4.3, 2.0,93.5, 0.2,
4095.5, 4.3, 2.1,93.4, 0.2,
4096.5, 4.3, 2.0,93.5, 0.2,
4097.5, 4.3, 2.1,93.5, 0.2,
4098.5, 4.3, 2.0,93.5, 0.2,
4099.5, 4.4, 2.1,93.4, 0.2,
4100.5, 4.3, 2.1,93.5, 0.2,
4101.5, 4.3, 2.1,93.4, 0.2,
4102.5, 4.3, 2.1,93.5, 0.2,
4103.5, 4.3, 2.1,93.5, 0.2,
4104.5, 4.3, 2.1,93.4, 0.2,
4105.5, 4.3, 2.1,93.5, 0.2,
4106.5, 4.3, 2.1,93.4, 0.2,
4107.5, 4.3, 2.0,93.5, 0.2,
4108.5, 4.3, 2.0,93.5, 0.2,
4109.5, 4.3, 2.0,93.5, 0.2,
4110.5, 4.3, 2.0,93.5, 0.2,
4111.5, 4.3, 2.1,93.5, 0.2,
4112.5, 4.3, 2.1,93.4, 0.2,
4113.5, 4.3, 2.0,93.5, 0.2,
4114.5, 4.3, 2.0,93.5, 0.2,
4115.5, 4.3, 2.1,93.5, 0.2,
4116.5, 4.3, 2.1,93.5, 0.2,
4117.5, 4.3, 2.1,93.4, 0.2,
4118.5, 4.3, 2.0,93.5, 0.2,
4119.5, 4.3, 2.1,93.4, 0.2,
4120.5, 4.3, 2.0,93.5, 0.2,
4121.5, 4.3, 2.0,93.5, 0.2,
4122.5, 4.3, 2.1,93.4, 0.2,
4123.5, 4.4, 2.1,93.4, 0.2,
4124.5, 4.3, 2.0,93.5, 0.2,
4125.5, 4.3, 2.1,93.5, 0.2,
4126.5, 4.4, 2.0,93.4, 0.2,
4127.5, 4.4, 2.1,93.4, 0.2,
4128.5, 4.3, 2.1,93.4, 0.2,
4129.5, 4.3, 2.1,93.4, 0.2,
4130.5, 4.3, 2.1,93.4, 0.2,
4131.5, 4.3, 2.1,93.4, 0.2,
4132.6, 4.3, 2.1,93.4, 0.2,
4133.6, 4.3, 2.1,93.4, 0.2,
4134.6, 4.3, 2.1,93.4, 0.2,
4135.6, 4.3, 2.1,93.5, 0.2,
4136.6, 4.3, 2.1,93.4, 0.2,
4137.6, 4.3, 2.1,93.5, 0.2,
4138.6, 4.4, 2.1,93.4, 0.2,
4139.6, 4.3, 2.1,93.4, 0.2,
4140.6, 4.4, 2.1,93.4, 0.2,
4141.6, 4.3, 2.0,93.5, 0.2,
4142.6, 4.3, 2.1,93.4, 0.2,
4143.6, 4.3, 2.1,93.5, 0.2,
4144.6, 4.3, 2.1,93.4, 0.2,
4145.6, 4.3, 2.1,93.4, 0.2,
4146.6, 4.3, 2.1,93.4, 0.2,
4147.6, 4.3, 2.1,93.4, 0.2,
4148.6, 4.3, 2.1,93.4, 0.2,
4149.6, 4.3, 2.1,93.4, 0.2,
4150.6, 4.3, 2.1,93.4, 0.2,
4151.6, 4.3, 2.0,93.5, 0.2,
4152.6, 4.4, 2.1,93.4, 0.2,
4153.6, 4.4, 2.1,93.4, 0.2,
4154.6, 4.3, 2.1,93.4, 0.2,
4155.6, 4.3, 2.1,93.4, 0.2,
4156.6, 4.3, 2.1,93.4, 0.2,
4157.6, 4.3, 2.1,93.4, 0.2,
4158.6, 4.3, 2.1,93.4, 0.2,
4159.6, 4.3, 2.1,93.4, 0.2,
4160.6, 4.3, 2.1,93.4, 0.2,
4161.6, 4.3, 2.1,93.5, 0.2,
4162.6, 4.3, 2.1,93.4, 0.2,
4163.6, 4.3, 2.1,93.4, 0.2,
4164.6, 4.3, 2.1,93.4, 0.2,
4165.6, 4.3, 2.1,93.4, 0.2,
4166.6, 4.3, 2.1,93.4, 0.2,
4167.6, 4.3, 2.1,93.4, 0.2,
4168.6, 4.3, 2.1,93.4, 0.2,
4169.6, 4.4, 2.7,92.7, 0.2,
4170.6, 4.4, 2.8,92.6, 0.2,
4171.6, 4.4, 2.7,92.7, 0.2,
4172.6, 4.4, 2.7,92.7, 0.2,
4173.6, 5.4, 3.6,90.8, 0.3,
4174.6, 5.6, 3.8,90.2, 0.4,
4175.6, 7.1, 5.7,86.6, 0.7,
4176.6, 7.3, 6.1,85.9, 0.8,
4177.6, 7.3, 6.1,85.8, 0.8,
4178.6, 7.2, 6.1,85.8, 0.8,
4179.6, 6.4, 4.9,88.1, 0.6,
4180.6, 5.7, 4.1,89.8, 0.5,
4181.6, 4.6, 3.1,92.1, 0.3,
4182.6, 4.4, 2.7,92.7, 0.2,
4183.6, 4.4, 2.7,92.8, 0.2,
4184.6, 4.4, 2.7,92.8, 0.2,
4185.6, 4.4, 2.7,92.7, 0.2,
4186.6, 4.4, 2.7,92.8, 0.2,
4187.6, 4.4, 2.7,92.7, 0.2,
4188.6, 4.4, 2.7,92.7, 0.2,
4189.6, 4.4, 2.7,92.8, 0.2,
4190.6, 4.4, 2.7,92.8, 0.2,
4191.6, 4.4, 2.7,92.7, 0.2,
4192.6, 4.4, 2.7,92.7, 0.2,
4193.6, 4.4, 2.7,92.8, 0.2,
4194.6, 4.4, 2.7,92.8, 0.2,
4195.6, 4.3, 2.2,93.3, 0.2,
4196.6, 4.3, 2.1,93.4, 0.2,
4197.6, 4.3, 2.2,93.3, 0.2,
4198.6, 4.5, 2.3,93.0, 0.2,
4199.6, 5.6, 3.3,90.8, 0.4,
4200.6, 6.1, 4.0,89.4, 0.5,
4201.6, 7.2, 5.5,86.5, 0.8,
4202.6, 7.2, 5.5,86.5, 0.8,
4203.6, 7.3, 5.5,86.4, 0.8,
4204.6, 7.2, 5.6,86.4, 0.8,
4205.6, 5.9, 4.2,89.4, 0.5,
4206.6, 5.3, 3.3,91.1, 0.4,
4207.6, 4.3, 2.2,93.3, 0.2,
4208.6, 4.3, 2.2,93.4, 0.2,
4209.6, 4.3, 2.2,93.3, 0.2,
4210.6, 4.3, 2.2,93.3, 0.2,
4211.6, 4.3, 2.2,93.3, 0.2,
4212.6, 4.4, 2.3,93.1, 0.2,
4213.6, 4.4, 2.2,93.2, 0.2,
4214.6, 4.4, 2.4,93.1, 0.2,
4215.6, 4.3, 2.2,93.3, 0.2,
4216.6, 4.4, 2.4,93.1, 0.2,
4217.6, 4.3, 2.3,93.2, 0.2,
4218.6, 4.4, 2.4,93.1, 0.2,
4219.6, 4.3, 2.3,93.2, 0.2,
4220.6, 4.3, 2.3,93.2, 0.2,
4221.6, 4.4, 2.3,93.1, 0.2,
4222.6, 4.3, 2.4,93.1, 0.2,
4223.6, 4.3, 2.4,93.1, 0.2,
4224.6, 4.3, 2.3,93.2, 0.2,
4225.6, 4.3, 2.3,93.2, 0.2,
4226.6, 4.3, 2.3,93.1, 0.2,
4227.6, 4.3, 2.4,93.1, 0.2,
4228.6, 4.3, 2.5,93.0, 0.2,
4229.6, 4.4, 2.6,92.9, 0.2,
4230.6, 4.4, 2.6,92.8, 0.2,
4231.6, 4.3, 2.6,92.9, 0.2,
4232.6, 4.3, 2.5,93.0, 0.2,
4233.6, 4.4, 2.6,92.8, 0.2,
4234.6, 4.4, 2.7,92.6, 0.2,
4235.6, 4.3, 2.9,92.6, 0.2,
4236.6, 4.6, 2.8,92.4, 0.2,
4237.6, 5.7, 3.7,90.1, 0.5,
4238.6, 5.8, 3.8,89.9, 0.5,
4239.6, 5.6, 3.7,90.2, 0.5,
4240.6, 5.7, 3.7,90.0, 0.5,
4241.6, 6.0, 4.1,89.4, 0.5,
4242.6, 7.2, 5.8,86.2, 0.9,
4243.6, 5.8, 3.8,89.9, 0.5,
4244.6, 7.0, 4.9,87.4, 0.7,
4245.6, 8.5, 6.5,84.1, 1.0,
4246.6, 9.1, 7.6,82.0, 1.3,
4247.6, 9.3, 7.5,82.0, 1.2,
4248.6, 9.0, 7.4,82.5, 1.2,
4249.6, 8.6, 6.9,83.4, 1.1,
4250.6, 8.5, 6.9,83.6, 1.1,
4251.6, 8.1, 6.7,84.2, 1.0,
4252.6, 7.2, 5.9,86.1, 0.8,
4253.6, 6.4, 4.9,88.0, 0.7,
4254.6, 7.2, 4.9,87.2, 0.7,
4255.6, 7.4, 5.5,86.3, 0.8,
4256.6, 7.3, 6.2,85.6, 0.8,
4257.6, 7.3, 6.1,85.8, 0.8,
4258.6, 7.3, 6.0,85.8, 0.8,
4259.6, 8.3, 6.5,84.3, 0.9,
4260.6, 7.8, 5.4,85.9, 0.9,
4261.6, 8.1, 6.4,84.5, 1.0,
4262.6, 7.1, 5.4,86.7, 0.8,
4263.6, 7.1, 5.4,86.8, 0.8,
4264.6, 7.8, 6.0,85.3, 0.9,
4265.6, 7.2, 5.2,86.8, 0.9,
4266.6, 6.3, 3.9,89.3, 0.6,
4267.6, 5.5, 3.2,90.9, 0.4,
4268.6, 5.8, 3.6,90.3, 0.4,
4269.6, 7.1, 5.2,87.0, 0.8,
4270.6, 7.2, 5.3,86.8, 0.8,
4271.6, 5.6, 3.8,90.1, 0.5,
4272.6, 5.5, 3.2,90.8, 0.4,
4273.6, 5.6, 3.3,90.6, 0.4,
4274.6, 5.4, 3.3,90.8, 0.5,
4275.6, 4.9, 2.7,92.1, 0.3,
4276.6, 4.3, 2.1,93.5, 0.2,
4277.6, 4.3, 2.0,93.5, 0.2,
4278.6, 4.4, 2.0,93.5, 0.2,
4279.6, 4.3, 2.0,93.5, 0.2,
4280.6, 4.3, 2.0,93.5, 0.2,
4281.6, 4.3, 2.0,93.5, 0.2,
4282.6, 4.4, 2.0,93.4, 0.2,
4283.6, 4.3, 2.1,93.4, 0.2,
4284.6, 4.3, 2.1,93.4, 0.2,
4285.6, 4.3, 2.1,93.4, 0.2,
4286.6, 4.3, 2.0,93.5, 0.2,
4287.6, 4.3, 2.1,93.4, 0.2,
4288.6, 4.3, 2.0,93.5, 0.2,
4289.6, 4.3, 2.0,93.5, 0.2,
4290.6, 4.3, 2.0,93.5, 0.2,
4291.6, 4.3, 2.0,93.4, 0.2,
4292.6, 4.3, 2.0,93.5, 0.2,
4293.6, 4.3, 2.0,93.5, 0.2,
4294.7, 4.3, 2.0,93.5, 0.2,
4295.7, 4.3, 2.1,93.4, 0.2,
4296.7, 4.4, 2.0,93.4, 0.2,
4297.7, 4.4, 2.0,93.5, 0.2,
4298.7, 4.4, 2.0,93.5, 0.2,
4299.7, 4.3, 2.0,93.5, 0.2,
4300.7, 4.3, 2.1,93.4, 0.2,
4301.7, 4.3, 2.1,93.5, 0.2,
4302.7, 4.3, 2.0,93.5, 0.2,
4303.7, 4.3, 2.0,93.5, 0.2,
4304.7, 4.3, 2.0,93.5, 0.2,
4305.7, 4.3, 2.1,93.4, 0.2,
4306.7, 4.3, 2.0,93.5, 0.2,
4307.7, 4.3, 2.1,93.4, 0.2,
4308.7, 4.3, 2.0,93.5, 0.2,
4309.7, 4.3, 2.0,93.5, 0.2,
4310.7, 4.3, 2.0,93.5, 0.2,
4311.7, 4.3, 2.1,93.4, 0.2,
4312.7, 4.3, 2.0,93.5, 0.2,
4313.7, 4.3, 2.0,93.5, 0.2,
4314.7, 4.3, 2.0,93.5, 0.2,
4315.7, 4.3, 2.0,93.5, 0.2,
4316.7, 4.3, 2.0,93.5, 0.2,
4317.7, 4.3, 2.1,93.4, 0.2,
4318.7, 4.3, 2.0,93.5, 0.2,
4319.7, 4.4, 2.0,93.5, 0.2,
4320.7, 4.3, 2.0,93.5, 0.2,
4321.7, 4.3, 2.1,93.4, 0.2,
4322.7, 4.3, 2.0,93.5, 0.2,
4323.7, 4.3, 2.0,93.5, 0.2,
4324.7, 4.3, 2.0,93.5, 0.2,
4325.7, 4.3, 2.1,93.5, 0.2,
4326.7, 4.3, 2.0,93.5, 0.2,
4327.7, 4.3, 2.0,93.5, 0.2,
4328.7, 4.3, 2.1,93.4, 0.2,
4329.7, 4.3, 2.0,93.5, 0.2,
4330.7, 4.3, 2.0,93.5, 0.2,
4331.7, 4.3, 2.0,93.5, 0.2,
4332.7, 4.3, 2.1,93.4, 0.2,
4333.7, 4.3, 2.1,93.4, 0.2,
4334.7, 4.3, 2.1,93.5, 0.2,
4335.7, 4.3, 2.0,93.4, 0.2,
4336.7, 4.3, 2.1,93.5, 0.2,
4337.7, 4.3, 2.0,93.4, 0.2,
4338.7, 4.3, 2.0,93.5, 0.2,
4339.7, 4.3, 2.0,93.5, 0.2,
4340.7, 4.3, 2.0,93.5, 0.2,
4341.7, 4.3, 2.0,93.5, 0.2,
4342.7, 4.3, 2.1,93.5, 0.2,
4343.7, 4.3, 2.1,93.4, 0.2,
4344.7, 4.3, 2.1,93.4, 0.2,
4345.7, 4.3, 2.1,93.4, 0.2,
4346.7, 4.3, 2.0,93.5, 0.2,
4347.7, 4.3, 2.1,93.5, 0.2,
4348.7, 4.3, 2.0,93.4, 0.2,
4349.7, 4.3, 2.0,93.4, 0.2,
4350.7, 4.3, 2.1,93.5, 0.2,
4351.7, 4.3, 2.0,93.5, 0.2,
4352.7, 4.4, 2.0,93.5, 0.2,
4353.7, 4.3, 2.0,93.5, 0.2,
4354.7, 4.4, 2.0,93.5, 0.2,
4355.7, 4.3, 2.1,93.5, 0.2,
4356.7, 4.3, 2.0,93.5, 0.2,
4357.7, 4.3, 2.0,93.5, 0.2,
4358.7, 4.3, 2.0,93.5, 0.2,
4359.7, 4.3, 2.1,93.4, 0.2,
4360.7, 4.3, 2.0,93.5, 0.2,
4361.7, 4.3, 2.1,93.4, 0.2,
4362.7, 4.3, 2.0,93.5, 0.2,
4363.7, 4.3, 2.0,93.5, 0.2,
4364.7, 4.3, 2.0,93.5, 0.2,
4365.7, 4.3, 2.0,93.5, 0.2,
4366.7, 4.3, 2.0,93.5, 0.2,
4367.7, 4.3, 2.0,93.5, 0.2,
4368.7, 4.3, 2.0,93.5, 0.2,
4369.7, 4.3, 2.0,93.5, 0.2,
4370.7, 4.3, 2.0,93.5, 0.2,
4371.7, 4.3, 2.0,93.5, 0.2,
4372.7, 4.3, 2.1,93.4, 0.2,
4373.7, 4.3, 2.0,93.5, 0.2,
4374.7, 4.3, 2.0,93.5, 0.2,
4375.7, 4.3, 2.1,93.4, 0.2,
4376.7, 4.3, 2.0,93.5, 0.2,
4377.7, 4.3, 2.1,93.5, 0.2,
4378.7, 4.3, 2.0,93.5, 0.2,
4379.7, 4.3, 2.0,93.5, 0.2,
4380.7, 4.3, 2.1,93.4, 0.2,
4381.7, 4.3, 2.1,93.4, 0.2,
4382.7, 4.3, 2.0,93.5, 0.2,
4383.7, 4.3, 2.0,93.5, 0.2,
4384.7, 4.3, 2.0,93.5, 0.2,
4385.7, 4.3, 2.0,93.5, 0.2,
4386.7, 4.3, 2.1,93.4, 0.2,
4387.7, 4.3, 2.0,93.5, 0.2,
